0,1,CLASS
0.6379791793161094,0.5729599589866898,1
0.3319376186545582,1.2501394011883014,1
0.16007082865308553,-0.914020570236631,1
0.08277385317737296,-0.43563936517582147,0
0.9105037599858271,1.874877506093898,1
-0.8138963331384463,-1.0188809000720402,0
-2.9633313169360287,1.7944496017391343,0
0.34433964877932144,-1.0647331453126374,1
-1.9790777110341944,1.5787926309804226,0
-0.143810661700692,0.37873058273875804,0
-1.674741100069298,1.5427054770474946,0
-1.4292411119772697,-0.8925923608168984,0
0.6191371192456285,0.9381164059066183,1
-2.4974921102041594,-1.692023670115873,0
-2.2798629348794557,1.4903401007733486,0
0.4958493412092997,-1.483826297617627,1
-0.326432255343164,-0.739665089599056,1
1.6526153274888227,1.7193357110444931,1
-2.456824076130986,1.7849759531411862,0
0.762316865229218,-0.9658496840087266,1
0.701388279023868,0.9876907914751276,1
1.699713279135411,-0.02015034603561139,1
1.6538381800997424,0.19329795454268683,1
-0.073416932879655,0.5807668594078617,0
1.1330438200485813,0.14524624199046587,1
0.9176870343206732,0.5524300089019143,1
-0.8876259636571184,-0.8174678056083415,1
1.21158356302494,0.11685482130807179,1
1.5300681442576338,-1.222341512888739,1
1.2193242915425582,-0.6222431058248619,1
-0.10728576952030355,-0.6903930296355163,1
1.570781705373175,0.38532786976841904,1
1.1654895498129156,0.479261992949953,1
-0.29726202318353456,-1.0630271785844037,0
2.073161953709313,-1.248263769479712,1
-0.3576445969692035,0.7277111624174205,0
-0.8508663364445519,-1.09030107664458,0
-0.8079312460049898,1.1141021509215019,0
-1.735617781104621,1.5357920059985106,0
-0.36522259071294116,-0.4287537850234955,0
-1.133297672786287,-0.7421796867673689,0
0.7347532160311226,2.2328993619159365,1
-0.04719064351129787,0.07594016524973868,0
0.7108209807616934,2.1991169945986906,1
-0.8083390036554858,-1.117159129819758,0
-0.8016875853887112,0.8919882300963099,0
-1.3218521762461946,-0.9024008547171021,0
-1.1757132776559287,-1.2681694952611,0
-0.25508257352852404,0.8878074959400792,0
-0.1337756509677952,-1.0944412850713494,1
1.3347887465960397,0.8470405768856595,1
-1.578041818312576,1.3010330244872703,0
-0.4399510862742382,2.34918882903189,1
1.1598596888674004,-1.0360045681617454,1
1.0021096369602505,1.3399362201788754,1
0.9590140425545288,-0.893989816357135,1
-1.1187954554175998,1.0129604659767983,0
0.015398375204097037,-0.4288556388752083,1
0.7218261693171134,1.871686596754437,1
0.962083354424695,-0.8510719293089577,1
1.261661366601881,1.844046334366582,1
0.1921638024297183,0.05634946500696936,0
-1.8890393947634527,-0.7116526459868309,0
2.9163554343647893,-0.9661064531390509,1
-0.3270034660018959,-1.518123055732604,0
0.9693323878852547,0.2762076062439728,0
-2.1845888567047975,1.5838244433786781,0
-1.6761968779715577,-1.2649340627141896,0
1.977669582102898,0.7562409579274987,1
-1.5613964626289198,1.5880866613097115,0
0.7610783621001058,-0.9292025220743207,1
0.9565987368494676,1.6643077141603733,1
0.9154876275416451,2.55871636499098,1
1.9561294368067201,-0.8258397947061582,1
0.2589043482379737,-1.0305237837181251,1
-0.7972856113137408,-1.662094993577101,0
0.6222228582524909,-0.25764197988959747,1
1.6964247605837413,1.7506654503390386,1
-2.8849186759938688,1.3827333204869632,0
0.7133334120834443,-0.04065922793269494,1
-2.818268299139789,1.9946164218683717,0
-0.18227760787083502,-0.8724816255864757,1
0.2642181883536324,-1.0329343951687202,1
3.1488067607275934,-1.2611647367481256,1
-1.5182213254867158,1.4004527668643958,0
0.676550850020458,-1.0620040619067317,1
-1.762475635554098,-1.2310261303469814,0
-1.2503371956359532,-1.270785949634706,0
0.7510987879536024,-1.2808067938055054,1
0.040817153045228816,-0.7737333717685912,0
1.573290639787962,-1.3426107652603554,1
0.5026141499635415,0.8474067282455062,1
0.2978254345852106,-1.3051995693517644,1
-2.7198703734420535,-1.2071588497530557,0
1.0081561572530295,0.19487704511084192,1
0.6289133535153295,-0.6781544435240396,1
-1.1537978442813066,-0.49007405459966225,1
-0.6195560091309208,-1.9896298175295861,0
-0.8762289000261361,0.8768422180115744,0
-1.0994403983700765,-0.5434913983692066,0
-1.2633689330180782,-0.8286919871392977,0
-3.1037678732890086,-1.3245490827521107,0
-1.6463131723714444,-1.2035478705378444,0
0.07282363818933135,1.622084916649806,1
-0.10971328921602308,-0.7484352067614398,1
-0.18598961037367467,0.7032107143086677,0
-0.5208490791127077,0.6732129938695615,0
0.9574096854376654,-0.9529054063533509,1
-0.006493921753241594,-0.9018903457176647,0
-2.890513713196401,1.3243709052778558,0
-0.8618196203990246,0.8643771171770398,0
0.6367604723771645,2.5091940922511866,1
-0.5840788552973685,-0.4383506286969199,0
1.2260021607930838,0.05404040564378665,1
0.7843167361414003,-0.4577546173745928,1
0.6294763074571466,0.4945310808986977,0
-0.29593508067872576,-0.7403797994435061,0
-1.8175913574663034,-1.3664997554288216,0
-2.5488399033046054,-0.7738948740439527,0
-1.3460536034693624,-1.3855530259285764,0
2.2848895328185517,1.0110459842749289,1
-0.7261639934229599,-0.9941649806736175,0
0.9199319497973779,1.004187425253516,1
2.649976507670776,-0.8476659119747175,1
0.817890708064253,1.8698566110857247,1
0.12198245058955548,-0.18608507463492963,0
-0.039571929382026694,-1.2131694769605117,0
-0.07542023025804934,-0.7943106120637846,1
-1.0680908013049415,0.993848328110734,0
1.0290002747971592,2.2992586214246207,1
-1.5075661904558917,1.2471176305240288,0
0.6764761740547569,0.7274196544442266,1
-2.029376833483083,1.583724353751378,0
1.6543131631493797,-0.8110574683120841,1
0.7381845199866356,1.8404308988795561,1
0.11915468989391176,0.5742988022868107,0
0.6416016956679027,-1.3890462422629881,1
0.47028067616677116,1.9214071713154501,1
-0.8177255017190648,-1.3327570399399136,0
-1.4296496717095433,1.1755297043626085,0
-0.5279852655387247,0.25044055238698504,1
1.1163724314957195,1.614733273764021,1
1.4486310440290269,-1.303384277219871,1
-0.8400413677299794,1.1387181324454834,0
-1.7680526772253735,1.1903049585934136,0
-0.4766663551573832,-0.7310386749461191,0
0.7137607072804293,0.35089985218608544,0
0.5053626384392975,0.32063582026874426,0
-1.7166236192360618,1.496469624259989,0
1.8599336179968222,0.30393665416944404,1
0.5893893961005124,-0.9902404297538214,1
0.47000657934884194,1.059291783453376,1
-0.5727436068474423,-1.5597225215085866,0
0.3947769991432202,-1.281226555842192,1
-1.1743238532565305,0.9302394117181252,0
1.8264370430919756,-1.1889700713386764,1
4.285992795445635,-0.8503146438021506,1
1.168904671699754,-0.8341561985581056,1
0.25514653622960615,-1.2470237309875243,0
-1.3879740720660623,-1.0909894452754827,0
1.0879580393571358,-1.1882971805884215,1
-0.1628807493040827,0.6697785406306374,0
2.0345271696009846,-1.440064998890985,1
-1.0410308580121304,-0.8168451362630877,0
-1.0447054344575535,-1.7332122104899894,0
-0.3555542135119235,0.7508145957954426,0
1.1692446778601986,-1.0504027553105535,1
-1.6470703812771401,-1.0922792552185032,0
1.8078940715282013,0.11187860049913179,1
-1.4099782627827022,1.2833771788659547,0
0.7853609652371794,-1.0376743112383668,1
0.3198030156805246,-0.7199110929538527,1
2.1742223745875835,0.3467626267542697,1
-0.30856651924319556,-0.7028482687613635,0
-0.3414284692032461,-0.8832941746301922,0
0.13697088067535224,0.2818968679509548,1
-1.7725935330538345,1.4563709610152558,0
-1.5425767083401778,1.1055825004715325,0
-0.8135679701114137,0.8058195789625855,0
-0.5168361398892087,0.8783017374257722,0
0.5778495820402686,-1.0579657180707012,1
3.437909319081613,-1.1596448706791223,1
3.9587954804645116,-1.233086233228348,1
-0.5873894972749953,0.16626512537987836,0
-2.8730037242923525,1.8258722073577391,0
-0.4379549431140881,-1.4137477106085197,0
0.9582870236630612,2.233739913804682,1
1.606348917389942,1.4453555752180656,1
-2.3730153517423154,1.4308811007953959,0
-2.4805686162910234,1.2025177684194153,0
0.7246867273796036,0.21680701541921998,1
-2.2636930406531173,-0.6394159081401245,0
-1.2049191639072818,-0.9838041793261918,0
-1.9354269903470924,1.329177028853925,0
-2.8600504986473045,1.543605529246582,0
-1.5958205214851167,-1.1745223328845305,0
-0.2612033994748981,0.5136881631830352,0
-1.4086561814170664,-1.1952161680731854,0
-1.5440127864411366,-0.77961170106029,0
2.4619265316006955,-1.2141442092917143,1
1.1021997424576242,-1.1008906480181673,1
2.0867165093481477,-0.9682171009739955,1
2.0456183921065474,-0.06792384795209805,1
-0.932043343188362,0.8315194838081437,0
1.968911348269477,-1.3326864943460788,1
-1.2650344754441223,0.9779415304665549,0
2.1913744790734686,-1.049608996737974,1
1.2673991325720275,0.35159834727576955,1
1.2180105429958643,1.41052492450693,1
1.1222517216486105,1.6793580844864335,1
1.5276071656482453,0.06494898651407466,1
-0.11258388007591713,0.8698814850384807,0
