0,1,CLASS
-0.0018914828380037015,-1.396620424595432,1
0.19091548466746602,2.100255136478842,1
-0.12289022551864817,-0.9357694342590688,0
-0.6011568006493835,0.5560735100773853,0
-0.5457741679825677,-0.19883786288889674,0
0.6800698398781045,-0.3198015988986712,0
-0.5281717522634557,-1.0729686221561705,1
0.15626385027008327,-0.1902210250848615,0
-0.44873803267162277,-0.6724480387865963,0
-0.2541798676073683,1.3998439424809859,1
0.37167029121186534,1.853009485069379,1
1.2737559301587766,1.9671017492547347,1
-0.6200008439481293,0.6980320340722189,0
0.13404819655462313,1.2020548621997058,1
-1.674195807618932,0.8250298244389859,1
-0.45994283084068716,0.6443536660303223,0
-0.7013444262571769,-0.5372230238753384,0
1.1603385699937696,0.36949271637572373,1
-0.13644474389603303,-0.11905418777480989,0
-0.5322340208981775,1.1181333967176956,1
0.9015907205927955,0.5024943389018682,0
-0.12046457178850745,-1.2331207354464266,1
-0.2889973430098159,-0.3918162398080484,0
-0.7995474906917599,-0.2915945955008327,0
0.4234943540641129,0.07734006834855942,0
0.8709698025322423,-0.5084571342754007,0
-1.3731173202467557,0.31515939204229176,1
0.28066507712263905,-0.07311270374727777,0
-0.9554252623736892,0.5859104311026156,0
1.1614399816743937,-0.027529386267978004,1
0.14225137252631778,0.5135054799885475,0
1.038824601859414,2.1869796469742577,1
-2.2271126318500145,-1.6993336047222958,1
0.8389834138745049,0.9311020813035573,1
-1.426555420520532,1.7679599483110264,1
0.2855873252542588,0.8851411642707281,0
1.1337694423354374,-1.0998912673140309,1
0.2487991613877705,-0.29664115237086275,0
2.0511734428574444,0.5856620001723825,1
0.6179855339203347,-0.18417632565374534,0
-0.18657899351146628,-0.0568244808858473,0
0.4512840160401709,-1.6840599858682372,1
-0.19505734087590118,0.8053934242321815,0
-0.4148469012882354,0.45194603732122307,0
0.4381663472912375,1.1223283216570923,1
-0.17242820755043575,-0.8778584179213718,0
-0.11598518547239624,-0.1754589686617526,0
0.8088443602656821,1.7897546832062712,1
-0.7058405074022839,1.1926860677546935,1
0.9665392502290573,0.7130490503032691,1
1.0989963327471792,-0.901634490475998,1
-0.27584606256114336,1.2289555856506973,1
1.121417708235664,0.4089005379368278,1
-0.861316360776042,0.6747115256879723,0
0.5846466104774262,0.32427424344842104,0
1.0400891531540952,-0.918440038300026,1
0.4952113239779604,-0.17470315974250095,0
1.74481176421648,-0.7612069008951028,1
0.3001703199558275,-0.35224984649351865,0
-0.14319574500723764,1.0329837789497511,0
-1.2300581356669618,0.5505374959762154,1
0.45015551276717897,1.7653351005190716,1
-1.2368533765413974,0.8758389276492995,1
0.24266944108179458,0.20183017887400403,0
0.5129298204180088,-0.29809283510271567,0
2.0657833202188343,-1.471156925832625,1
1.693809113288081,0.19686977925029145,1
0.013352676347176594,-0.6946935952872263,0
-2.79308500014654,1.9375288136160798,1
-0.646916688254908,0.901486891648711,0
0.28474811084905793,0.2624674454632686,0
0.5294653243527092,0.13770120999738608,0
0.44136444356858207,-0.10015523328349978,0
-1.1425181980221402,-0.3493427224128775,1
0.4034916417908,0.593578523237067,0
-0.870008223190852,0.36919046954687373,0
0.03494358936374005,1.4539175816088175,1
-0.3438536755710756,0.04359685683424694,0
-0.4244927905709274,-0.7315309817303334,0
0.7588056600979309,0.8849088144648833,1
0.8532812219556223,-0.4130293097110322,0
0.0954250871912577,0.9214500686595114,0
-0.22232814261035927,-0.20075806892999745,0
-0.4471285647859982,1.2245077048054989,1
-0.2364369518129867,0.7278134999996488,0
-0.22241402852990858,1.4701603438257402,1
0.41730200497486253,0.7847706510155895,0
-0.3439007092103924,-1.0001691898725158,0
0.4295261400219645,-0.6069983982000461,0
-0.8088471964721285,0.5574394528580334,0
-1.5387932457446432,-0.4478951847161186,1
0.684001328181953,-0.35340998286701436,0
0.35054597866410736,-1.3122834112374318,1
1.3863142642463189,0.5481295846881931,1
0.3672318138838647,1.2328991923762371,1
1.6169495988573002,0.5027408819999043,1
-0.8224671889042517,0.7217112921126926,0
1.198917879901507,0.18515641748394385,1
-2.506440652676061,-2.114163921916826,1
3.0308571123720305,0.8245846250334574,1
-1.1077125022845524,-0.01771831791014226,0
2.054624102518116,0.05340953679834792,1
0.6218035043055724,-0.5998045310708474,0
1.197830841721251,1.7045941713724069,1
-1.9433234056683528,0.352494364369333,1
-0.6706622862890306,0.3775637863209194,0
-0.4982135636310781,-0.3109849783028509,0
0.12182127099143693,1.1294839079119197,0
2.1855754065331614,-1.3964963354881377,1
0.6743961048208689,-0.7223919054141509,0
0.1062227240352178,-1.5256803162293577,1
-1.1823181265096336,-0.6657545181991266,1
1.7464350892279725,-0.7750702870734348,1
-0.06932869669048287,-0.10839206717353982,0
-0.8772815189181883,-0.8677872228729256,1
-0.25898285340053234,0.1892931975586576,0
1.5588055406198593,0.10940269642542817,1
1.114382976779792,-0.5865239388215925,1
0.46116409997701746,-1.1759826714413153,1
-0.024616955875778355,-0.7751616191691596,0
0.8461606475850334,-0.8595159408319863,1
-0.4422292795131728,0.3235273536014321,0
1.4428769284963092,-0.5396815622024924,1
-0.6871727001195994,-0.8452056414987196,0
0.528879745585174,-2.2370865111124707,1
-0.3752849500901142,-0.6387304074542224,0
-0.18092030207815046,-0.6039206277932573,0
-0.41163916318848254,1.2785280828417218,1
-1.199268032335186,0.8633453175440216,1
0.7800271353386294,-0.62944160405378,0
-0.17763219598355098,-1.5104563750875688,1
0.986335187821242,0.21353390133544178,0
0.8018610318713447,0.04656729842414554,0
-1.44087602429184,1.232253070828436,1
-0.22876582887016242,1.6133613745631155,1
1.3314571125875918,-0.2873078634760189,1
2.1378280674394823,-0.7855339969202355,1
0.6616810764659825,0.9863521802120643,1
-1.0949118457410418,0.1693824330586681,0
-0.8514556565308268,1.000881423680301,1
-0.466154856825928,1.3849913436486387,1
0.2300947353643834,0.7620111803120247,0
-0.7003985049212547,-0.20339444896455844,0
-0.7471582937508376,1.6924546010277466,1
0.9008559492644118,-0.6837278591743331,0
1.3097059056826534,-1.1549826349293644,1
0.05080775477602897,-0.6369956465693534,0
1.0101271773347245,0.9200179332477632,1
-1.6374495930083417,3.9586027040379634,1
0.7774192052488628,-0.11877117210308928,0
-0.038695509266051115,-1.6157723547032947,1
0.7928068659193477,-0.6235307296797916,0
-1.7879128911997157,0.36184731583956825,1
-0.40087819178892664,0.8240056184504077,0
-0.41893789767812306,-0.47918491512740585,0
2.1906997289697334,-1.8963609228910925,1
2.528325706806398,-0.24863477771546005,1
0.18103874435787085,1.1071754509490623,0
-0.5623054310190898,1.9548780750090344,1
-0.5574947217860433,0.9391687441964878,0
0.1698692553475717,-1.1640079711612021,1
-0.26621850600362207,0.03261454669335856,0
0.23249455917873788,0.6825514068644851,0
0.6610202875986929,1.792158208975567,1
0.6185391307862932,-0.44317193070063776,0
-0.7255971191344275,-0.8677686776235903,0
-0.27909772154329027,1.622849085954001,1
0.12015895248162915,0.6172031097074192,0
-0.2088942333747781,0.5866231911821976,0
-1.0218859446413093,0.7945282396010823,1
0.4511229387345986,-0.6949209011852391,0
0.46664326722884075,1.033686867939501,0
0.7405564510962748,-0.9537006018079346,1
0.5627610966190263,0.24073709223773224,0
0.28267571224842025,-0.8260974318473202,0
-0.4228569613907754,0.08646440652428741,0
1.3887793963702684,-0.6613442431530187,1
-1.3065340728440185,0.076380480159592,1
-2.4135030011737877,-1.7775663758059874,1
1.9046587083409812,1.1110566985605046,1
-0.0845080274046298,-0.2973618827735036,0
-0.19183555236161492,-0.8876289640848363,0
-0.10534471250754213,0.630195670684911,0
0.36633201454005826,-1.0445893819077916,0
-0.3224172040135075,-0.38405435466841564,0
-0.34498721015497946,-0.23083974313546946,0
-0.5956678809102903,-0.30912131864186215,0
1.7602492264490932,-0.06065249177480989,1
-1.1134361029729902,-0.06741002494685439,0
-2.1424667290773685,-0.830168864022708,1
0.0174094083000046,-1.1220187287468883,0
0.02186283662655242,-0.46867381627789134,0
0.6233621765780327,-0.4349566829552277,0
0.04221374671559283,0.5828152137158222,0
-0.16819883974471597,-0.1741803443079907,0
0.8109516728035557,1.0444420947072588,1
0.31903909605709857,-0.2493703754774101,0
0.16003706944783047,0.8761689211162249,0
-0.2516742076314244,0.3827151737243639,0
-0.625342001465988,-0.5938430672545096,0
0.31563494724160523,-2.022201215824003,1
-0.31011677351806,-2.434837764107139,1
0.6210827008390084,0.9561217041246964,0
1.460892380463078,0.5924728014240198,1
0.14164053766580517,-2.516303860965749,1
0.8532821858237332,-0.13971173044107246,0
1.208456328551963,1.1157018027844863,1
-1.9521052872452325,-1.4023291454531368,1
-0.38483224883279044,1.4581082386095199,1
-1.1173103486352778,0.23441569781709215,0
-0.10999149016360682,0.008548945436024693,0
-1.2725587552459943,0.31354772046343216,1
-0.19899818380372442,1.8664713751521251,1
0.6545801525867004,-0.05118844760766421,0
0.12837699015594436,1.7604151835753223,1
-0.2678880796260159,0.530355466738186,0
-1.3319516665172482,-1.7606885603987834,1
-1.1164700178847444,0.0809271009732786,0
0.8527040617252863,0.03536009705475734,0
-0.4791570987860799,0.3501671588282789,0
-0.3062040126283718,0.8279746426072462,0
-1.1601701049822761,1.350106818681726,1
0.6933662256603845,-0.7580673285562323,0
-0.5637887345823027,0.08968640732259017,0
-0.28173626906561283,2.0563555231982935,1
0.1865613909882843,0.4100516472082563,0
0.515413801783241,-1.1148710523659369,1
0.6486436440906672,0.10734329382358966,0
0.060750195799506745,0.21112475500771674,0
-1.2197443969790327,2.4493686490613973,1
0.7950260944248447,-0.37443831884322065,0
-0.9339146556265013,-0.5330203260835993,0
0.6590497961002102,-1.6274383406162574,1
0.5109377744920892,1.7106618386711354,1
-0.11044702641731631,-0.6173620637123609,0
1.6243453636632417,-0.6117564136500754,1
-0.1834001973200239,1.1010002026684818,0
-0.03536792487871091,2.1106050536007097,1
1.131629387451427,1.5198168164221988,1
0.48851814653749703,-0.07557171302105573,0
-1.5791562853944654,-0.8286279788564058,1
-0.13597732610058932,-0.7972697854931297,0
1.6209122856217475,-0.8061848173822241,1
0.5031848134353261,1.2932258825322618,1
0.8408615581411037,-0.1028872175735376,0
1.8347176266496867,0.5643828554943137,1
0.19829972012676975,0.11900864580745882,0
0.4923365559366488,-0.6806781410088858,0
0.07782112791270591,0.6183802619985245,0
-0.32649949807818424,-1.342675789377436,1
0.3724568515114425,-0.14848980305939366,0
-1.8731609776353015,0.9206151180549562,1
1.4075400002412286,0.12910157971072544,1
1.6276507531489064,0.3380116965744758,1
-0.4753728751379821,0.47761018181755727,0
0.5150736136393657,-2.7825344676529227,1
1.146900376399483,-0.04970257915867584,0
1.462107937044974,-2.060140709497654,1
-0.7819116826868007,-0.437508982828581,0
0.27649930482218366,-0.7332716038953129,0
0.5205763370733708,-1.1443413896231427,1
0.8654076293246785,-2.3015386968802827,1
-0.3312831699326283,0.3865391451330911,0
0.45161595055524156,1.1041743263032135,1
0.8360047194342688,1.5433591108044837,1
0.01652756730561561,0.17718772027596041,0
-0.18656977190734877,-0.10174587252914521,0
-0.5170944579202279,-0.997026827650263,0
-0.7673098263317347,0.6745707069560037,0
1.4514292605909354,-0.6180368476815788,1
-1.6507212658241002,-0.8905555841630485,1
0.017164726374088564,-0.42914227823509377,0
0.6365834094146309,1.4092533893640082,1
0.3102722877837673,-2.094247816222812,1
-0.3748046873026527,-0.7499696172756662,0
1.3062060651354486,-0.604602969164376,1
-1.1006191772129212,1.1447237098396141,1
-1.4441138054295894,-0.5044658629464512,1
-0.691660751725309,-0.39675352685597737,0
-2.037201225680795,-1.9425891814764555,1
0.043668993178389105,-0.22631424251360518,0
1.0112070637749084,-1.4765626605201803,1
-0.23794193575218264,1.1552878860882252,1
1.6598021771098705,0.7420441605773356,1
-0.7543979409966528,1.2528681552332879,1
0.8688861570058679,0.7504116398650081,0
-1.857981864446752,1.2361640304528203,1
1.0449944096738975,0.6085146984848496,1
-1.5657381506559054,1.0138224669717055,1
-1.119115398559728,1.956078903703642,1
-0.7778588266274128,1.1158411079241686,1
-1.3988128186664763,0.08176781880561644,1
0.602319280295629,0.42028220364705954,0
1.1234121620219353,0.30526704024401075,1
-0.8301718953151139,-0.8805775998441709,1
-0.671246130836819,-0.01266459891890136,0
-0.9970197955296825,-0.10679398677922511,0
-1.719394474619523,0.057120996082092076,1
-1.7559256402328518,0.7147895974858154,1
1.8105349141254563,-1.3057269225577375,1
